Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
62.08942871,2.32438120,0.88022608,1.44415512,30.85405142,214.60587023,42.31365016,1.16718691,0.17273174,0.05418423,0.05333333,0.00000000,0.25000000,0.19392658,4.69453899,4.74186846,7.70216045,0.88904858,9.29156816,0.00000000,1.08952447,69.20659544,0.99797971,96.66608711,22.27639408,72.69390099,0.86872266,0.22260298,0.73866145,0.78459958,0.86634648,0.94774800,0.08429811,0.28547672,0.59753861,0.84787491,-32.40917544,-65.52277444,0.00976291,0.00301897,0.31319753,0.68680247,0.37721907,0.62278093,0.52313458,0.67945391,0.24664195,0.24899180,1.70944037,0.82620318,0.10226104,0.25123205,25.59550131
