Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
54.89143350,1.94082666,1.94082666,0.00000000,31.36929241,161.97311203,25.96670583,1.01488219,0.19670652,0.10008366,0.07368421,0.00000000,0.25000000,0.01343008,14.30082827,8.07469748,0.00000000,0.00000000,9.18363957,0.00000000,1.01507976,81.50441456,0.00000000,0.00000000,0.00000000,0.00000000,0.85271927,0.25982496,0.59536699,0.75821784,0.90139245,0.85271927,0.25982496,0.59536699,0.75821784,0.90139245,-32.62576919,-64.62442180,0.02000438,0.00000000,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,0.00000000,8.61417952
