Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
62.12959914,2.30451635,0.84174255,1.46277379,31.07122931,212.73068012,42.08555146,1.15974929,0.17420973,0.05481402,0.05789474,0.00000000,0.25000000,0.18432261,4.87324643,4.71366822,8.46869051,0.89444212,9.26471875,-0.00731331,1.08954006,68.52601625,1.05865629,96.65984517,22.80516975,72.61238934,0.87183733,0.21646003,0.73589092,0.77378268,0.86042940,0.95047061,0.07906371,0.27797099,0.59350469,0.84721827,-33.61543847,-67.96735927,0.00491438,0.00304357,0.31421195,0.68578805,0.37316222,0.62683778,0.53488127,0.69411724,0.26059904,0.27206839,1.82711598,0.87311779,0.09726827,0.00000000,24.26549192
