Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
59.69867999,2.08431774,1.17223190,0.91208584,29.97601861,192.00137218,53.23952615,1.41843557,0.13790911,0.02961390,0.07894737,0.00000000,0.25000000,0.18520203,9.25446251,3.76345450,7.20067781,0.54701896,9.29156816,0.00000000,1.08952447,64.61940382,0.61422184,98.09723183,28.36674828,74.30635954,0.85115585,0.25981557,0.76067045,0.87376779,0.92336475,0.91517610,0.14612172,0.42957649,0.66050531,0.85967948,-inf,-inf,0.00000000,0.00000000,0.33759674,0.66240326,0.38112025,0.61887975,0.39489045,0.46311911,0.21246669,0.18377628,1.40515235,0.42325794,0.13558197,0.14019843,14.02753321
