Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
47.22835100,1.67417987,1.67417987,0.00000000,29.53583338,124.93199406,18.31634719,0.92743166,0.21380723,0.13307233,0.07894737,0.00000000,0.25000000,0.18639190,13.21720966,8.40728502,0.00000000,0.00000000,9.18363957,0.04055694,1.01507976,77.42631042,0.00000000,0.00000000,0.00000000,0.00000000,0.88818120,0.19291943,0.49949311,0.69312345,0.88675915,0.88818120,0.19291943,0.49949311,0.69312345,0.88675915,-31.50903939,-64.41335262,0.28206954,0.01183263,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,0.00000000,11.64282121
