Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
60.31292376,1.16726613,1.16726613,0.00000000,30.16403195,198.40144513,49.73572645,1.15970906,0.18007175,0.03609944,0.07368421,0.00000000,0.25000000,0.18566947,8.60090842,6.10872932,0.00000000,0.00000000,9.18363957,0.05064849,1.01507976,46.80114454,0.00000000,0.00000000,0.00000000,0.00000000,0.96936929,0.04314029,0.23788272,0.44540228,0.70252233,0.96936929,0.04314029,0.23788272,0.44540228,0.70252233,-26.16227166,-50.23205468,0.37548349,0.19330463,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,0.00000000,14.02651422
