Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
44.97760109,1.54547952,1.54547952,0.00000000,29.61983413,111.45382377,15.76814943,0.88072810,0.22565060,0.15252290,0.09473684,0.00000000,0.25000000,0.18618219,14.64138511,8.56814689,0.00000000,0.00000000,9.18363957,0.03760218,1.01507976,75.96456555,0.00000000,0.00000000,0.00000000,0.00000000,0.89460020,0.18401729,0.48680067,0.68110342,0.88580625,0.89460020,0.18401729,0.48680067,0.68110342,0.88580625,-33.61969836,-69.30585142,0.26039038,0.00011835,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,0.00000000,10.91436582
