Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
65.18824562,1.79689463,0.73602354,1.06087109,30.77439170,232.28901415,58.13510846,1.22859168,0.16887630,0.02961390,0.06666667,0.00000000,0.25000000,0.18455650,4.90682367,5.06214978,7.07247401,0.79732831,9.29156816,0.01309408,1.08952447,53.04866085,0.62074416,96.35929299,16.11633538,63.64064021,0.93261966,0.10294738,0.49903141,0.64681943,0.75977067,0.97088827,0.04216814,0.20446385,0.49802837,0.77963771,-29.84798859,-59.11023218,0.12803951,0.00001021,0.33874275,0.66125725,0.40078915,0.59921085,0.44908206,0.70384603,0.21886699,0.24447710,1.24836501,0.46921008,0.15616833,0.27523977,22.23022389
