Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
62.13691338,2.29751502,0.96480135,1.33271367,31.05322116,213.69254926,41.41941213,1.16054424,0.17352213,0.05651095,0.05263158,0.00000000,0.25000000,0.18441283,5.07790190,4.95748580,7.01428259,0.78177644,9.72119818,-0.00894216,1.09364538,71.95548303,0.92430122,96.72095530,22.68047954,72.28464624,0.85845063,0.24129604,0.74539488,0.81348824,0.88452155,0.93828578,0.10132806,0.31679438,0.61783904,0.85652171,-33.53156282,-68.02896098,0.00417533,0.00279895,0.30849654,0.69150346,0.36950088,0.63049912,0.48515326,0.63553620,0.22410168,0.23444353,1.48935140,0.78787434,0.09496687,0.22870740,24.90699781
