Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
62.64951876,2.34256692,0.91700103,1.42556589,30.98168556,217.92441181,43.05537226,1.17286603,0.17189997,0.05331339,0.05263158,0.00000000,0.25000000,0.18453820,4.82632126,4.77998820,7.50297848,0.88465504,9.26471875,-0.00438525,1.08954006,70.25408233,0.98927508,96.65627994,22.10012854,72.58690877,0.86284394,0.23436402,0.74649233,0.79406665,0.87226935,0.94383313,0.09174212,0.29775291,0.60511364,0.85037404,-32.68821411,-65.97603902,0.00498783,0.00298476,0.31386194,0.68613806,0.37914439,0.62085561,0.51494382,0.66373893,0.24458851,0.24754497,1.70137107,0.81734515,0.10353896,0.00000000,25.02247338
