Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
61.09004549,2.24013731,0.92006871,1.32006860,30.95161685,206.99923078,39.16501364,1.14474863,0.17555727,0.06074529,0.05789474,0.00000000,0.25000000,0.18449213,5.32671365,4.96511594,7.64250256,0.72660227,9.36881528,-0.00364956,1.08945147,69.62412973,1.14148986,97.71723449,15.76064869,63.79313074,0.87124154,0.22007596,0.70836198,0.74091115,0.84882880,0.94419451,0.09038955,0.30704288,0.61402464,0.85862697,-33.41500177,-67.82405778,0.00547260,0.00392766,0.29732319,0.70267681,0.34828502,0.65171498,0.47539860,0.65574709,0.22166315,0.25289926,1.92673615,0.95189837,0.06934210,0.19076674,23.27112644
