Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
64.37664882,1.72566434,0.64637975,1.07928459,30.83090081,223.98826731,57.41151461,1.21107558,0.17232659,0.02961390,0.07777778,0.00000000,0.25000000,0.18425227,5.02739811,5.06072783,8.39443584,0.81878961,9.29156816,0.01030665,1.08952447,47.80664429,0.70436607,96.34406502,16.51884997,63.76001747,0.94364883,0.07980214,0.46593936,0.58517915,0.72121961,0.97714871,0.02989138,0.17462964,0.47419419,0.76861489,-30.70389346,-60.97212504,0.10657546,0.00000006,0.34525490,0.65474510,0.39920863,0.60079137,0.47634113,0.74905871,0.24148681,0.27810318,1.44741207,0.52496350,0.14025809,0.29093661,20.70774956
