Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
59.66854247,2.23871636,2.23871636,0.00000000,31.23103607,196.43422113,33.77380368,1.10806397,0.17974305,0.07542972,0.05000000,0.00000000,0.25000000,0.03404915,11.19358224,7.70266951,0.00000000,0.00000000,9.18363957,0.00000000,1.01507976,85.16357026,0.00000000,0.00000000,0.00000000,0.00000000,0.83180700,0.28908490,0.62001016,0.77917765,0.90847319,0.83180700,0.28908490,0.62001016,0.77917765,0.90847319,-29.52988508,-57.60260211,0.02051075,0.00007004,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,0.00000000,8.44347504
