Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
61.19474312,1.26643959,1.26643959,0.00000000,30.19845743,205.83696286,50.46385653,1.17534420,0.17675710,0.03609944,0.06315790,0.00000000,0.25000000,0.18579100,7.99856596,6.10914876,0.00000000,0.00000000,9.18363957,0.04904803,1.01507976,52.32811659,0.00000000,0.00000000,0.00000000,0.00000000,0.96161043,0.05849111,0.27284512,0.48538678,0.73247759,0.96161043,0.05849111,0.27284512,0.48538678,0.73247759,-25.89373418,-49.63483299,0.38595163,0.19754675,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,0.00000000,14.98348644
