Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
50.86859257,1.88725281,1.88725281,0.00000000,29.48081911,148.05461945,22.97014077,1.00078540,0.19765078,0.10723438,0.05789474,0.00000000,0.25000000,0.18660832,10.92620063,8.14088362,0.00000000,0.00000000,9.18363957,0.04237502,1.01507976,79.96360314,0.00000000,0.00000000,0.00000000,0.00000000,0.87541990,0.21343396,0.52192605,0.71311404,0.89027605,0.87541990,0.21343396,0.52192605,0.71311404,0.89027605,-28.91678245,-58.43863944,0.31760107,0.01279897,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,0.00000000,12.80106523
