Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
56.05786386,1.82766311,0.83729198,0.99037113,30.35565107,159.02904312,49.99263148,1.41843557,0.13790911,0.02961390,0.09473684,0.00000000,0.25000000,0.18470183,7.93223996,3.28290650,9.38246343,0.49958641,9.29156816,0.00000000,1.08952447,54.12568876,0.77916282,98.32428442,33.07437853,77.91182187,0.88132456,0.20005333,0.75527728,0.84420361,0.90987527,0.94400645,0.09164876,0.34882953,0.61285956,0.84288357,-inf,-inf,0.00000000,0.00000000,0.34119279,0.65880721,0.37218856,0.62781144,0.48151558,0.57950153,0.25782970,0.22740272,1.74868136,0.54508026,0.09215583,0.12595469,15.60568207
