Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
64.42778058,2.47370871,1.69160897,0.78209974,29.57705794,240.49492105,57.45695733,1.41843557,0.13790911,0.02961390,0.05789474,0.00000000,0.25000000,0.18570254,9.79352576,4.37669027,4.52794596,0.67458885,9.29156816,0.00000000,1.08952447,76.56392711,0.44636253,97.70735574,21.16944790,68.80322053,0.80922333,0.32538886,0.76102159,0.89356304,0.93376819,0.86892826,0.22251234,0.52053014,0.71509340,0.87960505,-inf,-inf,0.00000000,0.00000000,0.31824986,0.68175014,0.40067183,0.59932817,0.28130816,0.33557536,0.15931660,0.12894369,1.02092023,0.30764014,0.22302036,0.15862950,11.91235760
