Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
59.89252353,1.12548819,1.12548819,0.00000000,30.14690682,194.92470713,49.38898403,1.15227822,0.18168428,0.03609944,0.07894737,0.00000000,0.25000000,0.18562237,8.88543305,6.11211149,0.00000000,0.00000000,9.18363957,0.05137556,1.01507976,44.39347961,0.00000000,0.00000000,0.00000000,0.00000000,0.97243688,0.03698131,0.22323456,0.42756873,0.68843326,0.97243688,0.03698131,0.22323456,0.42756873,0.68843326,-26.28654448,-50.51377418,0.36942852,0.19034506,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,0.00000000,13.58291021
