Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
73.57093443,3.10330065,2.97772661,0.12557403,30.00314561,334.34563834,65.61080205,1.41845676,0.13790642,0.02961397,0.00526316,0.00000000,0.25000000,0.18523798,1.56722456,6.44858280,0.06609160,0.06047314,9.29203419,0.00000000,1.08954006,92.64484591,0.02435221,14.46231767,0.79062861,47.98837620,0.77789005,0.34197472,0.64246756,0.80750185,0.92059254,0.78686601,0.32813682,0.61647034,0.77518797,0.90284293,-inf,-inf,0.00000000,0.00000000,0.15109068,0.84890932,0.22710910,0.77289090,0.01871014,0.05102361,0.00322030,0.00638066,0.04377224,0.01966340,0.36005463,0.03109199,2.18173838
