Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
75.34280026,3.18645367,3.15399506,0.03245861,30.20908371,351.42333560,67.90637111,1.44654076,0.13446779,0.02877495,0.00000000,0.00000000,0.22500000,0.18602401,0.00000000,5.77724173,0.00000000,0.06697873,9.54610830,-0.00162148,1.09207376,0.00000000,0.02119274,5.34973940,0.61454360,15.70261622,0.78204044,0.33366585,0.61854312,0.77925987,0.90837383,0.78425791,0.33026698,0.61224237,0.77150831,0.90214204,-23.31597676,-46.61339707,0.69774255,0.99416004,0.18842105,0.81157895,0.47198738,0.52801262,0.00589891,0.01225431,0.00403324,0.00250044,0.04031024,0.01657697,0.24262017,0.00243961,inf
