Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
73.73867847,3.12188585,3.04923912,0.07264673,30.15276597,333.74511314,65.65445154,1.41842854,0.13786670,0.02974464,0.00000000,0.00000000,0.25000000,0.18604645,0.00000000,6.08262291,0.00000000,0.45984152,9.36881528,0.00000000,1.08945147,0.00000000,0.09383490,28.42707777,4.75780397,23.23289497,0.77995502,0.33788484,0.63199181,0.78986162,0.91259656,0.78504487,0.33002221,0.61732829,0.77547150,0.90260084,-23.71604513,-47.56665140,0.00000000,0.00000000,0.37001162,0.62998838,0.90528648,0.09471352,0.02641732,0.02174839,0.04974955,0.00304451,0.36503111,0.02835673,0.61163909,0.03347414,-nan
