Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
65.98224674,2.76870143,2.46736653,0.30133489,30.14929989,251.18508442,55.51644109,1.26935611,0.15931754,0.03438579,0.00000000,0.00000000,0.40000000,0.18576005,0.00000000,8.94464894,0.00000000,1.88315381,9.54610830,-0.00084445,1.09207376,0.00000000,0.24744107,47.75156110,23.86364208,54.67402768,0.78009987,0.34833544,0.68223362,0.85005772,0.93175345,0.80389084,0.31042394,0.60899907,0.77175658,0.90373823,-27.11541741,-55.49429448,0.02632689,0.00097101,0.25089930,0.74910070,0.93302082,0.06697918,0.08236586,0.12196435,0.14772357,0.00842193,0.87039124,0.09703469,0.54619909,0.10185119,-inf
