Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
58.51867170,2.32738959,1.41159453,0.91579506,30.73709738,180.15326039,44.78623249,1.10422977,0.19056467,0.04277023,0.00000000,0.00000000,0.69999999,0.18425659,0.00000000,11.36159351,0.00000000,7.06451933,9.29156816,0.00000000,1.08952447,0.00000000,0.87993907,62.17772384,44.90256485,69.99617819,0.82430300,0.29940320,0.69988596,0.83506730,0.90669289,0.89214903,0.18161206,0.43177193,0.66807351,0.87296826,-33.42894267,-69.03283091,0.00645378,0.00203088,0.33905975,0.66094025,0.96460870,0.03539130,0.39274216,0.39386858,0.35985795,0.01628125,3.00435335,0.36701609,0.30811834,0.67658868,-inf
