Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
104.31801835,1.58647306,1.58647306,0.00000000,30.27662249,1046.68602550,30.53222039,1.99846224,0.06972151,0.19259177,0.09333333,0.00000000,0.25000000,0.18514857,14.80708158,8.51082889,0.00000000,0.00000000,21.96204079,0.06494641,2.43012614,68.78440297,0.00000000,0.00000000,0.00000000,0.00000000,0.85479829,0.25830558,0.56532985,0.65709039,0.66980374,0.85479829,0.25830558,0.56532985,0.65709039,0.66980374,-10.30516204,-20.93721124,0.24748633,0.00000000,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,0.00000000,11.16816464
