Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
73.03605884,3.05832243,2.91613336,0.14218907,30.12724447,327.92416341,62.96566297,1.40606802,0.13872897,0.03235545,0.00214286,0.00000000,0.25000000,0.18611727,0.62488571,6.51914828,0.03046909,0.04286928,9.72119818,0.00424047,1.09364538,92.91982814,0.01929340,3.71302974,0.50206561,52.88858339,0.78290271,0.33522106,0.63575400,0.80383951,0.91774893,0.79298173,0.31963579,0.60619673,0.76666425,0.90160386,-23.74858517,-47.62754480,0.49168422,0.21957293,0.17569836,0.82430164,0.27856613,0.72143387,0.02503026,0.05688996,0.00238576,0.00357671,0.02467019,0.01799522,0.12750750,0.00419163,35.57559689
