Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
146.83864448,2.59002588,2.59002588,0.00000000,29.76222525,2421.07845932,70.61488632,2.86267500,0.04615664,0.09769941,0.00000000,0.00000000,0.40000000,0.18617530,0.00000000,11.51408832,0.00000000,0.00000000,21.96204079,0.05732576,2.43012614,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.71482935,0.44127218,0.73882524,0.81031350,0.81990048,0.71482935,0.44127218,0.73882524,0.81031350,0.81990048,-6.55936591,-12.72737133,0.42641274,0.09098167,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,0.00000000,-inf
