Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
75.06229677,3.18298295,3.13804144,0.04494151,30.16812418,348.69506035,67.67803216,1.44309061,0.13490799,0.02874519,0.00000000,0.00000000,0.22500000,0.18607799,0.00000000,5.57558482,0.00000000,0.26425469,9.26471875,0.00011715,1.08954006,0.00000000,0.05401221,20.64215586,3.78710946,15.47084477,0.78153703,0.33473474,0.62228605,0.78135188,0.90792043,0.78460685,0.33000852,0.61351383,0.77218512,0.90101031,-23.25479331,-46.48805474,0.96855550,0.99810083,0.35738481,0.64261519,0.86479686,0.13520314,0.01548300,0.01345999,0.02914806,0.00252519,0.19487166,0.02000281,0.66138651,0.00000000,inf
