Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
156.24501044,2.65659509,2.17966574,0.47692935,30.33758868,2752.54827800,77.13769520,2.98848216,0.04375992,0.09388123,0.01666667,0.00000000,0.25000000,0.18543747,3.63277629,5.62776990,0.79488226,0.35820730,22.31094916,0.02832841,2.50702088,90.98379043,2.06583678,71.65327702,4.52033104,8.14522978,0.69920768,0.47542516,0.75473838,0.76520455,0.84830474,0.74989101,0.39007617,0.68713350,0.77966595,0.86683938,-6.73562208,-12.95753687,0.24705293,0.01249802,0.20561257,0.79438743,0.21325114,0.78674886,0.15783035,0.18614983,0.03870033,0.04503536,2.04822420,2.07008920,0.63046911,0.25574467,24.42279632
