Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
66.64316066,2.66243261,1.95869591,0.70373669,29.48911811,264.44662927,59.43264231,1.41843557,0.13790911,0.02961390,0.04736842,0.00000000,0.25000000,0.18586516,9.27803341,4.68467854,3.33348965,0.71729769,9.29156816,0.00000000,1.08952447,81.07249399,0.38647602,96.89684659,17.80847929,64.52451893,0.79084525,0.34721811,0.75381140,0.89532233,0.93562841,0.84567532,0.25544110,0.55460189,0.73622383,0.88753542,-inf,-inf,0.00000000,0.00000000,0.30395759,0.69604241,0.41781379,0.58218621,0.22965437,0.28297446,0.13555463,0.10299276,0.89349116,0.26406123,0.28118704,0.17741975,10.92279976
