Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
61.30461579,2.47999695,1.70704138,0.77295558,30.56290829,204.42461249,48.49716227,1.16334072,0.17816421,0.03974637,0.00000000,0.00000000,0.59999999,0.18130912,0.00000000,10.38220339,0.00000000,5.48285176,9.29156816,0.00000000,1.08952447,0.00000000,0.73067228,64.15114171,43.39701710,66.27068130,0.79791360,0.33675926,0.71851991,0.85599545,0.92134857,0.85999406,0.23180417,0.49951361,0.70493935,0.88639032,-30.92488827,-63.54748459,0.00519418,0.00156979,0.34099079,0.65900921,0.96178721,0.03821279,0.31596617,0.30950159,0.32116397,0.01381111,2.55020330,0.29136094,0.35023186,0.52926840,-inf
