Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
180.45936530,3.35586510,3.35586510,0.00000000,30.47552019,3823.89202767,111.54797296,3.43426437,0.03757737,0.06485570,0.00000000,0.00000000,0.09999999,0.18516296,0.00000000,2.52559242,0.00000000,0.00000000,21.96204079,-0.07784457,2.43012614,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.66232102,0.47907615,0.73280620,0.79016056,0.79804717,0.66232102,0.47907615,0.73280620,0.79016056,0.79804717,-5.97123383,-11.64757954,0.41928030,0.70825652,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,0.00000000,inf
