Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
69.50476648,2.27817751,1.46627642,0.81190109,30.48037481,279.95116123,61.98479783,1.32258425,0.15221841,0.02961390,0.02500000,0.00000000,0.25000000,0.18581716,3.66569119,5.20620415,2.02975281,0.71470096,9.29156816,0.02043406,1.08952447,77.02030224,0.34221224,95.38583935,12.46299168,62.93339730,0.85622950,0.24425094,0.63531143,0.83332538,0.89442433,0.90687888,0.15720434,0.40894693,0.64213110,0.84898466,-26.11717880,-51.37097516,0.32980396,0.16347969,0.29818133,0.70181867,0.46604336,0.53395664,0.27123738,0.41122783,0.11695571,0.08790952,0.68172881,0.26023866,0.26380121,0.17911671,30.73367513
