Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
65.62828220,2.69954860,2.15477327,0.54477533,30.35684694,245.75025116,53.87731631,1.25345752,0.16154815,0.03645169,0.00000000,0.00000000,0.46315789,0.18559013,0.00000000,8.78353096,0.00000000,3.47735416,9.26471875,-0.00089730,1.08954006,0.00000000,0.44669343,71.34396538,38.77513651,62.72086240,0.77756232,0.35670909,0.70494775,0.85992933,0.92738106,0.82203406,0.28472450,0.56536368,0.73531989,0.89399331,-27.96603755,-57.05397396,0.00332619,0.00098312,0.31380226,0.68619774,0.95485929,0.04514071,0.19126481,0.20701818,0.25248816,0.01039566,1.58323734,0.17228392,0.49675200,0.00000000,-inf
