Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
53.71999371,1.68562073,0.66293136,1.02268936,30.58826412,140.19103833,47.90770935,1.41843557,0.13790911,0.02961390,0.10526316,0.00000000,0.25000000,0.18434711,6.97822497,3.02444715,10.76515137,0.45320801,9.29156816,0.00000000,1.08952447,47.27465179,0.84204539,98.47274973,36.05889765,79.39110480,0.90043573,0.15649252,0.74095240,0.81815783,0.89800339,0.95892204,0.06154635,0.29421342,0.58152193,0.83227257,-inf,-inf,0.00000000,0.00000000,0.33901006,0.66098994,0.36386224,0.63613776,0.53052633,0.65495353,0.28259095,0.25390673,1.84160987,0.60070847,0.06831026,0.11307249,16.44821431
