Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
61.29448264,2.34969619,2.34969619,0.00000000,31.14692612,209.32152445,36.90761568,1.14136178,0.17438257,0.06791050,0.04210526,0.00000000,0.25000000,0.04700083,9.89345778,7.56347675,0.00000000,0.00000000,9.18363957,0.00000000,1.01507976,86.40072998,0.00000000,0.00000000,0.00000000,0.00000000,0.82415519,0.29695123,0.62711941,0.78475237,0.91066996,0.82415519,0.29695123,0.62711941,0.78475237,0.91066996,-28.54907857,-55.48000106,0.02254376,0.00013419,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,0.00000000,8.31815774
