Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
65.22722064,2.52023025,1.30393398,1.21629627,30.66655527,243.59788544,47.77809242,1.23367917,0.16190465,0.04693253,0.03333333,0.00000000,0.25000000,0.18525473,4.34644666,5.09922586,4.05432096,0.81698095,9.54610830,0.00353883,1.09207376,78.82427819,0.70883670,96.63065540,18.38483938,70.91278082,0.82639580,0.29393445,0.75574565,0.85424172,0.90870494,0.90867564,0.15207782,0.39125288,0.65355161,0.86565394,-29.42875816,-59.09570698,0.10909869,0.00217234,0.30859350,0.69140650,0.41348075,0.58651925,0.41286727,0.52196870,0.17606385,0.15074173,1.23745754,0.58120539,0.13765264,0.21121667,28.61240607
