Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
159.19034713,2.69715677,2.37262530,0.32453147,30.32301145,2884.82586659,80.82380795,3.04844768,0.04277232,0.09001160,0.00000000,0.00000000,0.40000000,0.18531446,0.00000000,8.08949973,0.00000000,1.83922333,22.31094916,0.01658777,2.50702088,0.00000000,2.23292420,29.52566395,15.77477166,7.10888928,0.69934852,0.46504706,0.76005154,0.80595505,0.88273849,0.73240320,0.40916099,0.72353800,0.81223978,0.89438421,-6.62869805,-12.75243444,0.21170189,0.00787640,0.18845121,0.81154879,0.27570806,0.72429194,0.09993502,0.12630741,0.07718790,0.06861263,2.25167753,2.22839635,1.77790327,0.59409061,-inf
