Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
61.70742428,2.50185258,1.87737202,0.62448057,30.31284444,211.61240239,47.99574027,1.18066213,0.17384460,0.04128058,0.00000000,0.00000000,0.54999999,0.18553509,0.00000000,10.46734295,0.00000000,4.28098276,9.38401305,0.00478487,1.08919905,0.00000000,0.60967113,57.58767146,36.68837612,66.25576710,0.79197686,0.34327895,0.70980273,0.85730716,0.92717988,0.84321782,0.25759722,0.53666513,0.72886759,0.89754096,-29.56063238,-60.79582573,0.17541433,0.00172738,0.29748917,0.70251083,0.95247273,0.04752727,0.22419979,0.26218955,0.26753316,0.01312966,2.07740286,0.25529894,0.70745189,0.55935539,-inf
