Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
69.80037167,2.84088789,2.33360669,0.50728120,30.13777012,295.05617228,55.73643057,1.34330331,0.14580362,0.03891525,0.01052632,0.00000000,0.25000000,0.18613462,2.45642813,6.29254631,0.53398022,0.16143053,9.72119818,0.01181718,1.09364538,89.75709742,0.13983071,44.23957063,5.33809980,64.31397904,0.78955557,0.33709405,0.67869529,0.86108548,0.93435186,0.82694396,0.27690108,0.55752736,0.74030840,0.89886760,-24.89115964,-49.92206226,0.31013367,0.01323650,0.22056454,0.77943546,0.35118239,0.64881761,0.11775172,0.20912704,0.02608016,0.02781546,0.17059431,0.13240308,0.13043007,0.04838634,32.57907907
