Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
57.65342714,1.99066401,0.44232545,1.54833855,31.78479663,172.84063364,33.83140897,1.05200577,0.19487297,0.07098894,0.11666667,0.00000000,0.25000000,0.18233540,5.16046369,4.37838412,18.06395007,0.87938490,9.54610830,-0.03388408,1.09207376,46.62556872,1.51604250,97.11795516,25.08959613,70.64933639,0.94230671,0.07606565,0.50324327,0.56242345,0.74971124,0.98272086,0.01690178,0.16378085,0.54721296,0.84488182,-43.33300062,-89.72297918,0.00521011,0.00413020,0.30635556,0.69364444,0.33421263,0.66578737,0.62656544,0.87061064,0.36684544,0.46515203,2.52632660,1.27211742,0.05994166,0.26735016,17.55352607
