Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
69.00913182,3.03267791,3.03267791,0.00000000,30.11193686,284.77280986,56.90664854,1.32921248,0.14882703,0.03609944,0.00000000,0.00000000,0.24210526,0.18585005,0.00000000,6.54421594,0.00000000,0.00000000,9.18363957,-0.00136656,1.01507976,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.77728053,0.34043679,0.63685940,0.80073117,0.91893454,0.77728053,0.34043679,0.63685940,0.80073117,0.91893454,-23.83117924,-46.76222142,0.51036243,0.78391014,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,0.00000000,inf
