Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
71.88399950,3.38246622,3.38246622,0.00000000,30.20105984,315.90258090,59.27753488,1.38050486,0.14120815,0.03609944,0.00000000,0.00000000,0.16315789,0.18561577,0.00000000,4.45337061,0.00000000,0.00000000,9.18363957,-0.01687948,1.01507976,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.75581892,0.36231011,0.64849423,0.80741616,0.92335111,0.75581892,0.36231011,0.64849423,0.80741616,0.92335111,-23.43211127,-46.17715002,0.48320599,0.77930383,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,0.00000000,inf
