Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
77.72323328,3.29731490,3.28181431,0.01550059,30.29126961,378.04712319,71.88554862,1.48819481,0.12989229,0.02676548,0.00000000,0.00000000,0.17894737,0.18598223,0.00000000,4.53244790,0.00000000,0.02573693,9.29156816,-0.00476156,1.08952447,0.00000000,0.00985305,1.49406719,0.20897090,9.17180491,0.78140208,0.33229240,0.61029530,0.77115435,0.90330713,0.78242852,0.33073030,0.60742632,0.76754997,0.90076065,-22.80552967,-45.33892292,0.68850713,0.98944756,0.19039816,0.80960184,0.31076207,0.68923793,0.00274443,0.00564790,0.00116093,0.00128358,0.01438856,0.00875799,0.17510620,0.00104966,inf
