Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
52.61953401,1.82699436,0.31473798,1.51225638,30.83621685,144.67117504,28.73712647,0.98978889,0.20876606,0.08001494,0.16000000,0.00000000,0.25000000,0.27729699,5.03580758,4.35386293,24.19610147,0.83059093,9.29156816,0.00000000,1.08952447,27.90546033,1.33675582,97.50431904,24.76367008,69.31807624,0.97589419,0.01667913,0.30921431,0.37823632,0.64579534,0.99161190,0.00287333,0.08597805,0.51004562,0.83734603,-40.93978614,-86.10476506,0.00823497,0.00558579,0.30101138,0.69898862,0.32063653,0.67936347,0.65892513,0.93036856,0.38962035,0.48288815,2.20659319,1.12674049,0.05773137,0.24971758,14.90895300
