Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
109.11177967,1.69891579,1.69891579,0.00000000,30.13153079,1172.65270000,34.20655038,2.10039042,0.06583657,0.17648699,0.08000000,0.00000000,0.25000000,0.18542967,13.59132605,8.36812620,0.00000000,0.00000000,21.96204079,0.07351548,2.43012614,71.78729286,0.00000000,0.00000000,0.00000000,0.00000000,0.84387746,0.27592176,0.58411801,0.67306223,0.68593228,0.84387746,0.27592176,0.58411801,0.67306223,0.68593228,-9.57885415,-19.28311083,0.26689353,0.00000000,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,0.00000000,11.76345309
