Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
188.79573539,3.44878552,3.44020735,0.00857818,30.57422417,4265.90079256,119.56998042,3.58069917,0.03562107,0.06207978,0.00000000,0.00000000,0.07499999,0.18515297,0.00000000,1.83537320,0.00000000,0.02852123,22.31094916,-0.08858105,2.50702088,0.00000000,0.01582162,27.92758405,0.61004100,2.58095477,0.66111668,0.47878492,0.72962742,0.78738856,0.86766873,0.66195884,0.47759404,0.72781261,0.78543009,0.86715634,-5.75055459,-11.26088396,0.42867292,0.72245538,0.17492426,0.82507574,0.19294466,0.80705534,0.00186862,0.00267508,0.00141991,0.00163799,0.01681152,0.01558261,6.46703547,0.02507600,inf
