Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
70.43114851,2.89406613,2.34811570,0.54595044,30.15745667,300.15277144,57.85170484,1.35456271,0.14487159,0.03643867,0.00857143,0.00000000,0.25000000,0.18610522,2.01267055,5.70547372,0.46795751,0.67697995,9.26471875,0.00952948,1.08954006,90.25793042,0.21525734,56.24745143,10.46593079,67.59433856,0.78082733,0.34935367,0.69577601,0.87060638,0.93116318,0.82195319,0.28344992,0.56460298,0.74298094,0.89590777,-24.79382363,-49.66760076,0.30654547,0.01328177,0.23302375,0.76697625,0.64496330,0.35503670,0.13138952,0.21743173,0.08022923,0.02573015,0.52604825,0.14021934,0.39144132,0.00000000,34.04130306
