Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
73.36765219,3.11473482,2.93076127,0.18397355,30.00295873,331.89554118,65.42957127,1.41843557,0.13790911,0.02961390,0.00526316,0.00000000,0.25000000,0.18523678,1.54250595,5.87586340,0.09682819,0.58136726,9.29156816,0.00000000,1.08952447,92.64606064,0.11412733,43.45171596,7.72486133,43.56509587,0.77375419,0.34840897,0.65449275,0.81865568,0.92268300,0.78706750,0.32783000,0.61587696,0.77507074,0.90272358,-inf,-inf,0.00000000,0.00000000,0.24062478,0.75937522,0.80677196,0.19322804,0.04338079,0.06670821,0.06141645,0.00853764,0.43876555,0.03574601,0.83784302,0.11962361,5.79439156
