Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
170.04743018,3.13017585,3.13017585,0.00000000,30.20795221,3359.85425218,98.01199740,3.26471385,0.03978086,0.07317317,0.00000000,0.00000000,0.20000000,0.18556484,0.00000000,5.27922824,0.00000000,0.00000000,21.96204079,-0.02397988,2.43012614,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.67796611,0.46702399,0.73402286,0.79490056,0.80309091,0.67796611,0.46702399,0.73402286,0.79490056,0.80309091,-6.04449600,-11.71506506,0.44739911,0.73823672,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,0.00000000,inf
