Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
60.51202454,2.08473434,1.48575850,0.59897584,30.71434980,191.15065345,53.96437857,1.14268013,0.18682070,0.02961390,0.00000000,0.00000000,0.69999999,0.18505588,0.00000000,11.04617914,0.00000000,7.41428829,9.29156816,0.00703617,1.08952447,0.00000000,0.71404764,55.13355691,43.98311194,61.24177721,0.85210027,0.25548957,0.61127397,0.79647260,0.88882381,0.89373893,0.18209083,0.44250082,0.65087014,0.85836306,-31.69021826,-64.61367220,0.14215809,0.00021495,0.38651901,0.61348099,0.97214893,0.02785107,0.30602988,0.27665589,0.36469161,0.01424057,2.84477464,0.19960051,0.41429144,0.74595534,-inf
