Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
77.26637403,3.44267510,3.42812014,0.01455495,30.20403843,376.72497429,68.90581029,1.48371219,0.12953583,0.02961390,0.00000000,0.00000000,0.16666666,0.18597804,0.00000000,4.35257583,0.00000000,0.01663103,9.29156816,-0.00845288,1.08952447,0.00000000,0.00723325,1.47105264,0.13705959,9.75053968,0.76929766,0.34617589,0.62287809,0.77988278,0.90890421,0.77027218,0.34471232,0.62024468,0.77659259,0.90625666,-22.75813523,-45.59480535,0.67721451,0.98669806,0.17492623,0.82507377,0.23339934,0.76660066,0.00232456,0.00511585,0.00058703,0.00091335,0.00829118,0.00697782,0.12845845,0.00067166,inf
