Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
73.14775141,3.09568079,2.85416886,0.24151193,30.08724580,327.98064427,64.98462128,1.41009722,0.13891991,0.02991902,0.02000000,437.01050311,0.25000000,0.18609916,0.35996854,6.00029466,0.37533169,0.44733251,9.38401305,0.00148753,1.08919905,0.03151078,0.10846799,67.13150043,6.37897576,48.85105010,0.76469812,0.36151546,0.67967464,0.85466460,0.94644225,0.78300543,0.33331155,0.62670939,0.79217236,0.91711928,-23.71172794,-47.63667062,0.56265192,0.19871926,0.24779542,0.75220458,0.60692591,0.39307409,0.05907441,0.08722943,0.05724301,0.02217135,0.38795493,0.04098808,1.06407886,0.06839296,37.16102541
