Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
49.72085086,0.57530330,0.57530330,0.00000000,29.90463595,120.37083594,41.00122715,0.96433581,0.23275294,0.03609944,0.26315789,0.00000000,0.25000000,0.18495800,15.13956045,6.54211078,0.00000000,0.00000000,9.18363957,0.05363267,1.01507976,21.06395157,0.00000000,0.00000000,0.00000000,0.00000000,0.99530789,0.00129289,0.05776325,0.16228725,0.40337348,0.99530789,0.00129289,0.05776325,0.16228725,0.40337348,-30.90693400,-61.14749316,0.18161741,0.00994499,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,0.00000000,6.46481149
