Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
54.28165983,0.74986029,0.74986029,0.00000000,29.93138887,151.82706584,44.76283836,1.05186564,0.20619152,0.03609944,0.16666667,0.00000000,0.25000000,0.18517942,12.49767199,6.28833796,0.00000000,0.00000000,9.18363957,0.05667277,1.01507976,25.38828304,0.00000000,0.00000000,0.00000000,0.00000000,0.99088452,0.00611818,0.09852252,0.24254048,0.50926759,0.99088452,0.00611818,0.09852252,0.24254048,0.50926759,-28.25228063,-55.05525758,0.27029098,0.14974854,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,0.00000000,8.89353506
