Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
48.06329823,1.72244258,1.72244258,0.00000000,29.51414461,130.10294724,19.32248743,0.94452168,0.20978829,0.12660766,0.07368421,0.00000000,0.25000000,0.18645476,12.69168235,8.34693929,0.00000000,0.00000000,9.18363957,0.04130958,1.01507976,78.11401111,0.00000000,0.00000000,0.00000000,0.00000000,0.88546381,0.19647654,0.50415718,0.69774877,0.88744612,0.88546381,0.19647654,0.50415718,0.69774877,0.88744612,-30.83177990,-62.85019201,0.29252767,0.01216116,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,0.00000000,11.90930358
