Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
76.39878715,3.35032415,3.35032415,0.00000000,30.62365305,356.13952191,69.21948418,1.44695743,0.13472619,0.02836366,0.00000000,0.00000000,0.10789473,0.18528665,0.00000000,2.72420777,0.00000000,0.00000000,9.18363957,-0.02593505,1.01507976,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.76897931,0.34294652,0.62198040,0.78781633,0.91327936,0.76897931,0.34294652,0.62198040,0.78781633,0.91327936,-23.42818314,-45.28095047,0.47077227,0.75073022,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,0.00000000,inf
