Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
68.56131552,2.76957469,1.98009196,0.78948272,30.22983058,280.44828821,54.22259460,1.31544413,0.14991259,0.03977558,0.01500000,0.00000000,0.25000000,0.18601851,2.97013788,5.51671927,1.18422406,0.73234545,9.29156816,0.01228522,1.08952447,87.33242642,0.34193412,89.24302164,12.76594555,65.76967709,0.79171047,0.33960357,0.72040867,0.88839031,0.93508006,0.85060357,0.24279767,0.51510957,0.71893423,0.88909695,-25.78600157,-51.62221458,0.26490379,0.01229149,0.27020078,0.72979922,0.52404859,0.47595141,0.22455132,0.31664375,0.10236161,0.05451582,0.69729075,0.25613608,0.26340458,0.13086763,32.46663611
