Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
73.01652473,3.09153662,2.83332930,0.25820732,30.07843703,326.48673212,64.95372692,1.40797482,0.13924144,0.02981349,0.01000000,437.08984827,0.25000000,0.18610189,0.41494258,5.96736324,0.48726792,0.47449267,9.36881528,0.00152739,1.08945147,0.07410904,0.11351007,80.38628860,9.69334699,49.66281949,0.76343573,0.36370454,0.68508401,0.86316369,0.95095170,0.78313942,0.33332768,0.62792884,0.79535677,0.92054712,-23.74324876,-47.71775823,0.48109839,0.08290131,0.27801465,0.72198535,0.60430028,0.39569972,0.07077532,0.08974393,0.06591348,0.02597622,0.40268867,0.04369019,0.54588278,0.07139058,32.20046157
