Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
72.34119856,3.02512104,2.70513107,0.31998997,30.12440958,319.93637854,62.17235401,1.39282000,0.14049265,0.03261262,0.00333333,0.00000000,0.25000000,0.18613118,0.90171034,5.89930112,0.10666332,0.55684042,9.29156816,0.00580391,1.08952447,92.45009425,0.12729645,38.17166641,8.35933622,61.96446587,0.77621282,0.34865190,0.66828302,0.84343513,0.93008555,0.79980365,0.31177234,0.59765525,0.75992729,0.89860011,-23.99797118,-48.08967685,0.46584800,0.21048866,0.22928324,0.77071676,0.81398196,0.18601804,0.07367496,0.12153142,0.06210876,0.00827672,0.41835766,0.05702203,0.55131155,0.04912878,37.25306483
