Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
164.46318868,2.83215046,2.71706324,0.11508722,30.21207936,3133.76209541,87.79361825,3.16113258,0.04101888,0.08317205,0.00000000,0.00000000,0.32500000,0.18567377,0.00000000,7.45532989,0.00000000,1.01442620,22.31094916,0.01662783,2.50702088,0.00000000,0.96098565,42.42944613,10.25800874,6.13676269,0.69364753,0.46303657,0.74751587,0.80831585,0.88473998,0.70548615,0.44422220,0.72904120,0.80477869,0.88630102,-6.19746334,-11.96214683,0.29835272,0.01575541,0.18135874,0.81864126,0.25075584,0.74924416,0.03219689,0.04314104,0.04210143,0.04098841,0.89483676,0.97695678,2.06873661,0.36559027,-inf
