Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
73.19733689,3.09569128,2.93784616,0.15784512,29.83608095,332.92035641,65.27762653,1.41845676,0.13790642,0.02961397,0.01052632,0.00000000,0.25000000,0.18431903,3.09246969,6.37037731,0.16615276,0.11737488,9.29203419,0.00000000,1.08954006,92.07701435,0.03816956,23.34418954,1.65777092,44.90457909,0.77694959,0.34411372,0.64902824,0.81611305,0.92138522,0.78830201,0.32656783,0.61593519,0.77528676,0.90258608,-inf,-inf,0.00000000,0.00000000,0.15192940,0.84807060,0.26664185,0.73335815,0.02363482,0.06432571,0.00798505,0.01266442,0.05650066,0.03374366,0.67558949,0.06544774,2.86042971
