Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
146.92946485,2.38426926,1.35839221,1.02587705,30.88823665,2318.78972175,64.99029159,2.75992109,0.04801299,0.11057515,0.04000000,0.00000000,0.25000000,0.18388216,5.43356872,4.33412832,4.10350812,0.29207433,22.31094916,-0.00707795,2.50702088,79.61799253,4.68687527,83.96483264,4.78481787,8.90942413,0.74510378,0.45296166,0.68427555,0.68731529,0.78238647,0.83941271,0.25817623,0.66051635,0.78013633,0.86567869,-8.34720080,-15.96765671,0.01662889,0.01155067,0.20620408,0.79379592,0.20841815,0.79158185,0.37562505,0.44716736,0.12592218,0.15268521,4.90123127,4.63512071,0.30605358,0.28535119,23.16566112
