Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
65.82717000,2.56450203,1.48524428,1.07925775,30.58802687,254.19324830,49.65336720,1.25641940,0.15834790,0.04478598,0.02736842,0.00000000,0.25000000,0.18525644,4.06487893,5.16494358,2.95375795,0.78548851,9.54610830,0.00485834,1.09207376,81.60471956,0.58226562,96.63244649,16.63527309,69.22937619,0.81388558,0.31337490,0.74874336,0.87236054,0.92032057,0.89109268,0.18149265,0.43373845,0.67717420,0.87451285,-28.42627496,-56.98152905,0.13508986,0.00186325,0.30380144,0.69619856,0.43612286,0.56387714,0.35982645,0.45447565,0.15048334,0.11510119,1.05373926,0.46843205,0.16146281,0.18324924,29.91791668
