Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
67.21493353,1.99770278,1.00459857,0.99310421,30.65018117,253.71356791,59.94263215,1.27192429,0.16083572,0.02961390,0.04444445,0.00000000,0.25000000,0.18522264,4.46488258,5.08362422,4.41379657,0.76139577,9.29156816,0.01808467,1.08952447,64.87713076,0.50159616,96.30052869,15.08057482,64.36407906,0.89958262,0.16859513,0.57954936,0.75452594,0.83571658,0.94840862,0.08478259,0.29152985,0.56166812,0.81079758,-27.99614095,-55.15923914,0.19330625,0.00955625,0.32319952,0.67680048,0.41523455,0.58476545,0.38001002,0.58291023,0.16977375,0.16822657,0.97019219,0.38845737,0.18812364,0.23766123,26.19562730
